# Layer materials: ['ideal2', 'ideal4', 'ideal7']
# Layer thicknesses [mm]: [ 0.3314563   0.234375    0.17717085]
# Layer dielectrics: [ 2.  4.  7.]
# Layer loss tangents: [ 0.  0.  0.]
# 95 average: 0.993760625915
# 150 average: 0.99509207666
# 220 average: 0.992245092636
# Full average: 0.991080751907
# Frequency						Transmission
2.702540508101620276e+02		8.952726611677670476e-01
2.703540708141628670e+02		8.948016201362579691e-01
2.704540908181636496e+02		8.943301163797383602e-01
2.705541108221644322e+02		8.938581577977575687e-01
2.706541308261652716e+02		8.933857522976612620e-01
2.707541508301660542e+02		8.929129077942692394e-01
2.708541708341668368e+02		8.924396322095529133e-01
2.709541908381676194e+02		8.919659334723170074e-01
2.710542108421684020e+02		8.914918195178804794e-01
2.711542308461692414e+02		8.910172982877565540e-01
2.712542508501700240e+02		8.905423777293379750e-01
2.713542708541708635e+02		8.900670657955795928e-01
2.714542908581716461e+02		8.895913704446820613e-01
2.715543108621724286e+02		8.891152996397806429e-01
2.716543308661732681e+02		8.886388613486303489e-01
2.717543508701740507e+02		8.881620635432937449e-01
2.718543708741748333e+02		8.876849141998321979e-01
2.719543908781756159e+02		8.872074212979934593e-01
2.720544108821764553e+02		8.867295928209061318e-01
2.721544308861772379e+02		8.862514367547710270e-01
2.722544508901780205e+02		8.857729610885540783e-01
2.723544708941788599e+02		8.852941738136841376e-01
2.724544908981796425e+02		8.848150829237471093e-01
2.725545109021804251e+02		8.843356964141848575e-01
2.726545309061812645e+02		8.838560222819935586e-01
2.727545509101820471e+02		8.833760685254243850e-01
2.728545709141828297e+02		8.828958431436847443e-01
2.729545909181836691e+02		8.824153541366418496e-01
2.730546109221844517e+02		8.819346095045261791e-01
2.731546309261852343e+02		8.814536172476378217e-01
2.732546509301860169e+02		8.809723853660531567e-01
2.733546709341868564e+02		8.804909218593328646e-01
2.734546909381876389e+02		8.800092347262336023e-01
2.735547109421884215e+02		8.795273319644171250e-01
2.736547309461892610e+02		8.790452215701636263e-01
2.737547509501900436e+02		8.785629115380868548e-01
2.738547709541908830e+02		8.780804098608496755e-01
2.739547909581916656e+02		8.775977245288805184e-01
2.740548109621924482e+02		8.771148635300922702e-01
2.741548309661932308e+02		8.766318348496038304e-01
2.742548509701940134e+02		8.761486464694594467e-01
2.743548709741948528e+02		8.756653063683550453e-01
2.744548909781956354e+02		8.751818225213611191e-01
2.745549109821964180e+02		8.746982028996501679e-01
2.746549309861972574e+02		8.742144554702246939e-01
2.747549509901980400e+02		8.737305881956465292e-01
2.748549709941988795e+02		8.732466090337692721e-01
2.749549909981996620e+02		8.727625259374701683e-01
2.750550110022004446e+02		8.722783468543858776e-01
2.751550310062012272e+02		8.717940797266481301e-01
2.752550510102020098e+02		8.713097324906223795e-01
2.753550710142027924e+02		8.708253130766461236e-01
2.754550910182036887e+02		8.703408294087727759e-01
2.755551110222044713e+02		8.698562894045130944e-01
2.756551310262052539e+02		8.693717009745802748e-01
2.757551510302060365e+02		8.688870720226370414e-01
2.758551710342068759e+02		8.684024104450435155e-01
2.759551910382076585e+02		8.679177241306075263e-01
2.760552110422084411e+02		8.674330209603372532e-01
2.761552310462092237e+02		8.669483088071942012e-01
2.762552510502100063e+02		8.664635955358479524e-01
2.763552710542109025e+02		8.659788890024344710e-01
2.764552910582116851e+02		8.654941970543159613e-01
2.765553110622124677e+02		8.650095275298393949e-01
2.766553310662132503e+02		8.645248882581016980e-01
2.767553510702140329e+02		8.640402870587117201e-01
2.768553710742148155e+02		8.635557317415591960e-01
2.769553910782156549e+02		8.630712301065812664e-01
2.770554110822164375e+02		8.625867899435326613e-01
2.771554310862172201e+02		8.621024190317587710e-01
2.772554510902180596e+02		8.616181251399680496e-01
2.773554710942188990e+02		8.611339160260085279e-01
2.774554910982196816e+02		8.606497994366455462e-01
2.775555111022204642e+02		8.601657831073392657e-01
2.776555311062212468e+02		8.596818747620287304e-01
2.777555511102220294e+02		8.591980821129138191e-01
2.778555711142228120e+02		8.587144128602394177e-01
2.779555911182236514e+02		8.582308746920840337e-01
2.780556111222244340e+02		8.577474752841478534e-01
2.781556311262252734e+02		8.572642222995434658e-01
2.782556511302260560e+02		8.567811233885893607e-01
2.783556711342268954e+02		8.562981861886045376e-01
2.784556911382276780e+02		8.558154183237034474e-01
2.785557111422284606e+02		8.553328274045968183e-01
2.786557311462292432e+02		8.548504210283910387e-01
2.787557511502300258e+02		8.543682067783904266e-01
2.788557711542308084e+02		8.538861922239022739e-01
2.789557911582316478e+02		8.534043849200423359e-01
2.790558111622324873e+02		8.529227924075429845e-01
2.791558311662332699e+02		8.524414222125661356e-01
2.792558511702340525e+02		8.519602818465100702e-01
2.793558711742348351e+02		8.514793788058291346e-01
2.794558911782356745e+02		8.509987205718461123e-01
2.795559111822364571e+02		8.505183146105713687e-01
2.796559311862372397e+02		8.500381683725228843e-01
2.797559511902380223e+02		8.495582892925491736e-01
2.798559711942388049e+02		8.490786847896505396e-01
2.799559911982397011e+02		8.485993622668075442e-01
2.800560112022404837e+02		8.481203291108078135e-01
2.801560312062412663e+02		8.476415926920755073e-01
2.802560512102420489e+02		8.471631603645031205e-01
2.803560712142428315e+02		8.466850394652853939e-01
2.804560912182436709e+02		8.462072373147548898e-01
2.805561112222444535e+02		8.457297612162201217e-01
2.806561312262452361e+02		8.452526184558032396e-01
2.807561512302460187e+02		8.447758163022837108e-01
2.808561712342468013e+02		8.442993620069412231e-01
2.809561912382476976e+02		8.438232628033991434e-01
2.810562112422484802e+02		8.433475259074754149e-01
2.811562312462492628e+02		8.428721585170285691e-01
2.812562512502500454e+02		8.423971678118105100e-01
2.813562712542508280e+02		8.419225609533196319e-01
2.814562912582516674e+02		8.414483450846554913e-01
2.815563112622524500e+02		8.409745273303763646e-01
2.816563312662532326e+02		8.405011147963578066e-01
2.817563512702540152e+02		8.400281145696537610e-01
2.818563712742548546e+02		8.395555337183595590e-01
2.819563912782556940e+02		8.390833792914763611e-01
2.820564112822564766e+02		8.386116583187787077e-01
2.821564312862572592e+02		8.381403778106811808e-01
2.822564512902580418e+02		8.376695447581117282e-01
2.823564712942588244e+02		8.371991661323803235e-01
2.824564912982596638e+02		8.367292488850582854e-01
2.825565113022604464e+02		8.362597999478504907e-01
2.826565313062612290e+02		8.357908262324735826e-01
2.827565513102620685e+02		8.353223346305389541e-01
2.828565713142628510e+02		8.348543320134329537e-01
2.829565913182636905e+02		8.343868252321993140e-01
2.830566113222644731e+02		8.339198211174270181e-01
2.831566313262652557e+02		8.334533264791368357e-01
2.832566513302660383e+02		8.329873481066705221e-01
2.833566713342668208e+02		8.325218927685823500e-01
2.834566913382676603e+02		8.320569672125325278e-01
2.835567113422684429e+02		8.315925781651817283e-01
2.836567313462692823e+02		8.311287323320876164e-01
2.837567513502700649e+02		8.306654363976048172e-01
2.838567713542708475e+02		8.302026970247831095e-01
2.839567913582716869e+02		8.297405208552725009e-01
2.840568113622724695e+02		8.292789145092236414e-01
2.841568313662732521e+02		8.288178845851981169e-01
2.842568513702740347e+02		8.283574376600726374e-01
2.843568713742748173e+02		8.278975802889495528e-01
2.844568913782756567e+02		8.274383190050687009e-01
2.845569113822764962e+02		8.269796603197208107e-01
2.846569313862772788e+02		8.265216107221601272e-01
2.847569513902780614e+02		8.260641766795238095e-01
2.848569713942788439e+02		8.256073646367476648e-01
2.849569913982796834e+02		8.251511810164882110e-01
2.850570114022804660e+02		8.246956322190432953e-01
2.851570314062812486e+02		8.242407246222763773e-01
2.852570514102820312e+02		8.237864645815412556e-01
2.853570714142828137e+02		8.233328584296095709e-01
2.854570914182837100e+02		8.228799124765981965e-01
2.855571114222844926e+02		8.224276330099020704e-01
2.856571314262852752e+02		8.219760262941242512e-01
2.857571514302860578e+02		8.215250985710096376e-01
2.858571714342868404e+02		8.210748560593817968e-01
2.859571914382876798e+02		8.206253049550784606e-01
2.860572114422884624e+02		8.201764514308914622e-01
2.861572314462892450e+02		8.197283016365067843e-01
2.862572514502900276e+02		8.192808616984464942e-01
2.863572714542908670e+02		8.188341377200115678e-01
2.864572914582917065e+02		8.183881357812295976e-01
2.865573114622924891e+02		8.179428619387980604e-01
2.866573314662932717e+02		8.174983222260360227e-01
2.867573514702940543e+02		8.170545226528325156e-01
2.868573714742948368e+02		8.166114692055983504e-01
2.869573914782956763e+02		8.161691678472198230e-01
2.870574114822964589e+02		8.157276245170127504e-01
2.871574314862972415e+02		8.152868451306790609e-01
2.872574514902980809e+02		8.148468355802649388e-01
2.873574714942988635e+02		8.144076017341204121e-01
2.874574914982997029e+02		8.139691494368589408e-01
2.875575115023004855e+02		8.135314845093212233e-01
2.876575315063012681e+02		8.130946127485381147e-01
2.877575515103020507e+02		8.126585399276958777e-01
2.878575715143028333e+02		8.122232717961052062e-01
2.879575915183036727e+02		8.117888140791662543e-01
2.880576115223044553e+02		8.113551724783401031e-01
2.881576315263052948e+02		8.109223526711206720e-01
2.882576515303060773e+02		8.104903603110065191e-01
2.883576715343068599e+02		8.100592010274738630e-01
2.884576915383076994e+02		8.096288804259548222e-01
2.885577115423084820e+02		8.091994040878111027e-01
2.886577315463092646e+02		8.087707775703146806e-01
2.887577515503100472e+02		8.083430064066261522e-01
2.888577715543108297e+02		8.079160961057765267e-01
2.889577915583116692e+02		8.074900521526491293e-01
2.890578115623125086e+02		8.070648800079633922e-01
2.891578315663132912e+02		8.066405851082605327e-01
2.892578515703140738e+02		8.062171728658890091e-01
2.893578715743148564e+02		8.057946486689925303e-01
2.894578915783156958e+02		8.053730178814991758e-01
2.895579115823164784e+02		8.049522858431127359e-01
2.896579315863172610e+02		8.045324578693017203e-01
2.897579515903180436e+02		8.041135392512949176e-01
2.898579715943188262e+02		8.036955352560737342e-01
2.899579915983196656e+02		8.032784511263689753e-01
2.900580116023205051e+02		8.028622920806556262e-01
2.901580316063212877e+02		8.024470633131531860e-01
2.902580516103220702e+02		8.020327699938217814e-01
2.903580716143228528e+02		8.016194172683644981e-01
2.904580916183236923e+02		8.012070102582282694e-01
2.905581116223244749e+02		8.007955540606062073e-01
2.906581316263252575e+02		8.003850537484418215e-01
2.907581516303260400e+02		7.999755143704336824e-01
2.908581716343268226e+02		7.995669409510408610e-01
2.909581916383277189e+02		7.991593384904920327e-01
2.910582116423285015e+02		7.987527119647915841e-01
2.911582316463292841e+02		7.983470663257310473e-01
2.912582516503300667e+02		7.979424065008977607e-01
2.913582716543308493e+02		7.975387373936876356e-01
2.914582916583316887e+02		7.971360638833180356e-01
2.915583116623324713e+02		7.967343908248414319e-01
2.916583316663332539e+02		7.963337230491590590e-01
2.917583516703340365e+02		7.959340653630384566e-01
2.918583716743348759e+02		7.955354225491295672e-01
2.919583916783357154e+02		7.951377993659827226e-01
2.920584116823364980e+02		7.947412005480677388e-01
2.921584316863372806e+02		7.943456308057934567e-01
2.922584516903380631e+02		7.939510948255292799e-01
2.923584716943388457e+02		7.935575972696266023e-01
2.924584916983396852e+02		7.931651427764414564e-01
2.925585117023404678e+02		7.927737359603593825e-01
2.926585317063412504e+02		7.923833814118190766e-01
2.927585517103420898e+02		7.919940836973378140e-01
2.928585717143428724e+02		7.916058473595404266e-01
2.929585917183437118e+02		7.912186769171836165e-01
2.930586117223444944e+02		7.908325768651858212e-01
2.931586317263452770e+02		7.904475516746570785e-01
2.932586517303460596e+02		7.900636057929284473e-01
2.933586717343468422e+02		7.896807436435830940e-01
2.934586917383476816e+02		7.892989696264881561e-01
2.935587117423484642e+02		7.889182881178274931e-01
2.936587317463493036e+02		7.885387034701352160e-01
2.937587517503500862e+02		7.881602200123305479e-01
2.938587717543508688e+02		7.877828420497520190e-01
2.939587917583517083e+02		7.874065738641935486e-01
2.940588117623524909e+02		7.870314197139421930e-01
2.941588317663532735e+02		7.866573838338143387e-01
2.942588517703540560e+02		7.862844704351952263e-01
2.943588717743548386e+02		7.859126837060768089e-01
2.944588917783556781e+02		7.855420278110981647e-01
2.945589117823565175e+02		7.851725068915853534e-01
2.946589317863573001e+02		7.848041250655943823e-01
2.947589517903580827e+02		7.844368864279498421e-01
2.948589717943588653e+02		7.840707950502914247e-01
2.949589917983597047e+02		7.837058549811137809e-01
2.950590118023604873e+02		7.833420702458125939e-01
2.951590318063612699e+02		7.829794448467279899e-01
2.952590518103620525e+02		7.826179827631909447e-01
2.953590718143628351e+02		7.822576879515684700e-01
2.954590918183637314e+02		7.818985643453093548e-01
2.955591118223645140e+02		7.815406158549940141e-01
2.956591318263652965e+02		7.811838463683784539e-01
2.957591518303660791e+02		7.808282597504462297e-01
2.958591718343668617e+02		7.804738598434542984e-01
2.959591918383677012e+02		7.801206504669857544e-01
2.960592118423684838e+02		7.797686354179972357e-01
2.961592318463692663e+02		7.794178184708704382e-01
2.962592518503700489e+02		7.790682033774637416e-01
2.963592718543708884e+02		7.787197938671640562e-01
2.964592918583717278e+02		7.783725936469378937e-01
2.965593118623725104e+02		7.780266064013865446e-01
2.966593318663732930e+02		7.776818357927954839e-01
2.967593518703740756e+02		7.773382854611917692e-01
2.968593718743748582e+02		7.769959590243969982e-01
2.969593918783756976e+02		7.766548600780820433e-01
2.970594118823764802e+02		7.763149921958221178e-01
2.971594318863772628e+02		7.759763589291523989e-01
2.972594518903781022e+02		7.756389638076239823e-01
2.973594718943788848e+02		7.753028103388622805e-01
2.974594918983797243e+02		7.749679020086207570e-01
2.975595119023805069e+02		7.746342422808409900e-01
2.976595319063812894e+02		7.743018345977092931e-01
2.977595519103820720e+02		7.739706823797147806e-01
2.978595719143828546e+02		7.736407890257089859e-01
2.979595919183836941e+02		7.733121579129637047e-01
2.980596119223844767e+02		7.729847923972308354e-01
2.981596319263853161e+02		7.726586958128014437e-01
2.982596519303860987e+02		7.723338714725676013e-01
2.983596719343868813e+02		7.720103226680803399e-01
2.984596919383877207e+02		7.716880526696114906e-01
2.985597119423885033e+02		7.713670647262156344e-01
2.986597319463892859e+02		7.710473620657897209e-01
2.987597519503900685e+02		7.707289478951357964e-01
2.988597719543908511e+02		7.704118254000223986e-01
2.989597919583916905e+02		7.700959977452473959e-01
2.990598119623924731e+02		7.697814680746997151e-01
2.991598319663933125e+02		7.694682395114227358e-01
2.992598519703940951e+02		7.691563151576776836e-01
2.993598719743948777e+02		7.688456980950049147e-01
2.994598919783957172e+02		7.685363913842897521e-01
2.995599119823964998e+02		7.682283980658249911e-01
2.996599319863972823e+02		7.679217211593755144e-01
2.997599519903980649e+02		7.676163636642413524e-01
2.998599719943988475e+02		7.673123285593235199e-01
2.999599919983996301e+02		7.670096188031876316e-01
3.000600120024005264e+02		7.667082373341289614e-01
3.001600320064013090e+02		7.664081870702370569e-01
3.002600520104020916e+02		7.661094709094620203e-01
3.003600720144028742e+02		7.658120917296781238e-01
3.004600920184037136e+02		7.655160523887505342e-01
3.005601120224044962e+02		7.652213557245995945e-01
3.006601320264052788e+02		7.649280045552688811e-01
3.007601520304060614e+02		7.646360016789883751e-01
3.008601720344068440e+02		7.643453498742425190e-01
3.009601920384077403e+02		7.640560518998340545e-01
3.010602120424085228e+02		7.637681104949534117e-01
3.011602320464093054e+02		7.634815283792423246e-01
3.012602520504100880e+02		7.631963082528611109e-01
3.013602720544108706e+02		7.629124527965553959e-01
3.014602920584117101e+02		7.626299646717220604e-01
3.015603120624124927e+02		7.623488465204766307e-01
3.016603320664132752e+02		7.620691009657194481e-01
3.017603520704140578e+02		7.617907306112030597e-01
3.018603720744148973e+02		7.615137380415970547e-01
3.019603920784157367e+02		7.612381258225586755e-01
3.020604120824165193e+02		7.609638965007951006e-01
3.021604320864173019e+02		7.606910526041338327e-01
3.022604520904180845e+02		7.604195966415873142e-01
3.023604720944188671e+02		7.601495311034223157e-01
3.024604920984196497e+02		7.598808584612239958e-01
3.025605121024204891e+02		7.596135811679649574e-01
3.026605321064212717e+02		7.593477016580707506e-01
3.027605521104221111e+02		7.590832223474879292e-01
3.028605721144228937e+02		7.588201456337497763e-01
3.029605921184237332e+02		7.585584738960445828e-01
3.030606121224245157e+02		7.582982094952808172e-01
3.031606321264252983e+02		7.580393547741546278e-01
3.032606521304260809e+02		7.577819120572157896e-01
3.033606721344268635e+02		7.575258836509366489e-01
3.034606921384276461e+02		7.572712718437756285e-01
3.035607121424284855e+02		7.570180789062455062e-01
3.036607321464293250e+02		7.567663070909791401e-01
3.037607521504301076e+02		7.565159586327969699e-01
3.038607721544308902e+02		7.562670357487708550e-01
3.039607921584317296e+02		7.560195406382929084e-01
3.040608121624325122e+02		7.557734754831398893e-01
3.041608321664332948e+02		7.555288424475390396e-01
3.042608521704340774e+02		7.552856436782351413e-01
3.043608721744348600e+02		7.550438813045545761e-01
3.044608921784356426e+02		7.548035574384724944e-01
3.045609121824365388e+02		7.545646741746765418e-01
3.046609321864373214e+02		7.543272335906339165e-01
3.047609521904381040e+02		7.540912377466552075e-01
3.048609721944388866e+02		7.538566886859592309e-01
3.049609921984396692e+02		7.536235884347390890e-01
3.050610122024405086e+02		7.533919390022257856e-01
3.051610322064412912e+02		7.531617423807528411e-01
3.052610522104420738e+02		7.529330005458212405e-01
3.053610722144428564e+02		7.527057154561624941e-01
3.054610922184437527e+02		7.524798890538034746e-01
3.055611122224445353e+02		7.522555232641301437e-01
3.056611322264453179e+02		7.520326199959503910e-01
3.057611522304461005e+02		7.518111811415578716e-01
3.058611722344468831e+02		7.515912085767950668e-01
3.059611922384476657e+02		7.513727041611164559e-01
3.060612122424485051e+02		7.511556697376506886e-01
3.061612322464492877e+02		7.509401071332635347e-01
3.062612522504500703e+02		7.507260181586202785e-01
3.063612722544509097e+02		7.505134046082467814e-01
3.064612922584517491e+02		7.503022682605927640e-01
3.065613122624525317e+02		7.500926108780914259e-01
3.066613322664533143e+02		7.498844342072235047e-01
3.067613522704540969e+02		7.496777399785750085e-01
3.068613722744548795e+02		7.494725299069003865e-01
3.069613922784556621e+02		7.492688056911824823e-01
3.070614122824565015e+02		7.490665690146924849e-01
3.071614322864572841e+02		7.488658215450498812e-01
3.072614522904581236e+02		7.486665649342822970e-01
3.073614722944589062e+02		7.484688008188853381e-01
3.074614922984596888e+02		7.482725308198810987e-01
3.075615123024605282e+02		7.480777565428775588e-01
3.076615323064613108e+02		7.478844795781260935e-01
3.077615523104620934e+02		7.476927015005815358e-01
3.078615723144628760e+02		7.475024238699583545e-01
3.079615923184636586e+02		7.473136482307896067e-01
3.080616123224644980e+02		7.471263761124828928e-01
3.081616323264652806e+02		7.469406090293789768e-01
3.082616523304661200e+02		7.467563484808070751e-01
3.083616723344669026e+02		7.465735959511428099e-01
3.084616923384676852e+02		7.463923529098621668e-01
3.085617123424685246e+02		7.462126208115988923e-01
3.086617323464693072e+02		7.460344010961994510e-01
3.087617523504700898e+02		7.458576951887779805e-01
3.088617723544708724e+02		7.456825044997703600e-01
3.089617923584716550e+02		7.455088304249899434e-01
3.090618123624724944e+02		7.453366743456800725e-01
3.091618323664733339e+02		7.451660376285689225e-01
3.092618523704741165e+02		7.449969216259223481e-01
3.093618723744748991e+02		7.448293276755960646e-01
3.094618923784756817e+02		7.446632571010898261e-01
3.095619123824765211e+02		7.444987112115979411e-01
3.096619323864773037e+02		7.443356913020617860e-01
3.097619523904780863e+02		7.441741986532220965e-01
3.098619723944788689e+02		7.440142345316682615e-01
3.099619923984796515e+02		7.438558001898902816e-01
3.100620124024805477e+02		7.436988968663289512e-01
3.101620324064813303e+02		7.435435257854250413e-01
3.102620524104821129e+02		7.433896881576695925e-01
3.103620724144828955e+02		7.432373851796529873e-01
3.104620924184836781e+02		7.430866180341126892e-01
3.105621124224845175e+02		7.429373878899827588e-01
3.106621324264853001e+02		7.427896959024412604e-01
3.107621524304860827e+02		7.426435432129571135e-01
3.108621724344868653e+02		7.424989309493386092e-01
3.109621924384877047e+02		7.423558602257782635e-01
3.110622124424885442e+02		7.422143321429013341e-01
3.111622324464893268e+02		7.420743477878097849e-01
3.112622524504901094e+02		7.419359082341274725e-01
3.113622724544908920e+02		7.417990145420467751e-01
3.114622924584916746e+02		7.416636677583724468e-01
3.115623124624925140e+02		7.415298689165651380e-01
3.116623324664932966e+02		7.413976190367856933e-01
3.117623524704940792e+02		7.412669191259375623e-01
3.118623724744949186e+02		7.411377701777115412e-01
3.119623924784957012e+02		7.410101731726259633e-01
3.120624124824965406e+02		7.408841290780692201e-01
3.121624324864973232e+02		7.407596388483423944e-01
3.122624524904981058e+02		7.406367034246986725e-01
3.123624724944988884e+02		7.405153237353848672e-01
3.124624924984996710e+02		7.403955006956816076e-01
3.125625125025005104e+02		7.402772352079418638e-01
3.126625325065012930e+02		7.401605281616318033e-01
3.127625525105021325e+02		7.400453804333679830e-01
3.128625725145029151e+02		7.399317928869567629e-01
3.129625925185036976e+02		7.398197663734319418e-01
3.130626125225045371e+02		7.397093017310907292e-01
3.131626325265053197e+02		7.396003997855327139e-01
3.132626525305061023e+02		7.394930613496943916e-01
3.133626725345068849e+02		7.393872872238865801e-01
3.134626925385076675e+02		7.392830781958290576e-01
3.135627125425085069e+02		7.391804350406854240e-01
3.136627325465093463e+02		7.390793585210975181e-01
3.137627525505101289e+02		7.389798493872207219e-01
3.138627725545109115e+02		7.388819083767552698e-01
3.139627925585116941e+02		7.387855362149811089e-01
3.140628125625125335e+02		7.386907336147896519e-01
3.141628325665133161e+02		7.385975012767160841e-01
3.142628525705140987e+02		7.385058398889698950e-01
3.143628725745148813e+02		7.384157501274681845e-01
3.144628925785156639e+02		7.383272326558640852e-01
3.145629125825165602e+02		7.382402881255771820e-01
3.146629325865173428e+02		7.381549171758245986e-01
3.147629525905181254e+02		7.380711204336483089e-01
3.148629725945189080e+02		7.379888985139442248e-01
3.149629925985196905e+02		7.379082520194902850e-01
3.150630126025205300e+02		7.378291815409745436e-01
3.151630326065213126e+02		7.377516876570218152e-01
3.152630526105220952e+02		7.376757709342198766e-01
3.153630726145228778e+02		7.376014319271458897e-01
3.154630926185237172e+02		7.375286711783916038e-01
3.155631126225245566e+02		7.374574892185891128e-01
3.156631326265253392e+02		7.373878865664343918e-01
3.157631526305261218e+02		7.373198637287121660e-01
3.158631726345269044e+02		7.372534212003182263e-01
3.159631926385276870e+02		7.371885594642830775e-01
3.160632126425285264e+02		7.371252789917956960e-01
3.161632326465293090e+02		7.370635802422222937e-01
3.162632526505300916e+02		7.370034636631306313e-01
3.163632726545308742e+02		7.369449296903091140e-01
3.164632926585317136e+02		7.368879787477884413e-01
3.165633126625325531e+02		7.368326112478598144e-01
3.166633326665333357e+02		7.367788275910964746e-01
3.167633526705341183e+02		7.367266281663695793e-01
3.168633726745349009e+02		7.366760133508691855e-01
3.169633926785356834e+02		7.366269835101202368e-01
3.170634126825365229e+02		7.365795389980002161e-01
3.171634326865373055e+02		7.365336801567566871e-01
3.172634526905380881e+02		7.364894073170208388e-01
3.173634726945389275e+02		7.364467207978263597e-01
3.174634926985397101e+02		7.364056209066232039e-01
3.175635127025405495e+02		7.363661079392894715e-01
3.176635327065413321e+02		7.363281821801508364e-01
3.177635527105421147e+02		7.362918439019885408e-01
3.178635727145428973e+02		7.362570933660558259e-01
3.179635927185436799e+02		7.362239308220888123e-01
3.180636127225445193e+02		7.361923565083190457e-01
3.181636327265453019e+02		7.361623706514840437e-01
3.182636527305461414e+02		7.361339734668385093e-01
3.183636727345469239e+02		7.361071651581649888e-01
3.184636927385477065e+02		7.360819459177820878e-01
3.185637127425485460e+02		7.360583159265554620e-01
3.186637327465493286e+02		7.360362753539058112e-01
3.187637527505501112e+02		7.360158243578153181e-01
3.188637727545508938e+02		7.359969630848379740e-01
3.189637927585516763e+02		7.359796916701049074e-01
3.190638127625525158e+02		7.359640102373303794e-01
3.191638327665533552e+02		7.359499188988185558e-01
3.192638527705541378e+02		7.359374177554696139e-01
3.193638727745549204e+02		7.359265068967822954e-01
3.194638927785557030e+02		7.359171864008602348e-01
3.195639127825565424e+02		7.359094563344149575e-01
3.196639327865573250e+02		7.359033167527690988e-01
3.197639527905581076e+02		7.358987676998587357e-01
3.198639727945588902e+02		7.358958092082357183e-01
3.199639927985596728e+02		7.358944412990697792e-01
3.200640128025605691e+02		7.358946639821486446e-01
3.201640328065613517e+02		7.358964772558787004e-01
3.202640528105621343e+02		7.358998811072854362e-01
3.203640728145629168e+02		7.359048755120125573e-01
3.204640928185636994e+02		7.359114604343206523e-01
3.205641128225645389e+02		7.359196358270857496e-01
3.206641328265653215e+02		7.359294016317964315e-01
3.207641528305661041e+02		7.359407577785518351e-01
3.208641728345668866e+02		7.359537041860582107e-01
3.209641928385677261e+02		7.359682407616245925e-01
3.210642128425685655e+02		7.359843674011585790e-01
3.211642328465693481e+02		7.360020839891614486e-01
3.212642528505701307e+02		7.360213903987224970e-01
3.213642728545709133e+02		7.360422864915133756e-01
3.214642928585716959e+02		7.360647721177813185e-01
3.215643128625725353e+02		7.360888471163411495e-01
3.216643328665733179e+02		7.361145113145690644e-01
3.217643528705741005e+02		7.361417645283936384e-01
3.218643728745749399e+02		7.361706065622866113e-01
3.219643928785757225e+02		7.362010372092546717e-01
3.220644128825765620e+02		7.362330562508290210e-01
3.221644328865773446e+02		7.362666634570547153e-01
3.222644528905781272e+02		7.363018585864800070e-01
3.223644728945789097e+02		7.363386413861456870e-01
3.224644928985796923e+02		7.363770115915715397e-01
3.225645129025805318e+02		7.364169689267452412e-01
3.226645329065813144e+02		7.364585131041081478e-01
3.227645529105821538e+02		7.365016438245428620e-01
3.228645729145829364e+02		7.365463607773579113e-01
3.229645929185837190e+02		7.365926636402738703e-01
3.230646129225845584e+02		7.366405520794083728e-01
3.231646329265853410e+02		7.366900257492593473e-01
3.232646529305861236e+02		7.367410842926891412e-01
3.233646729345869062e+02		7.367937273409095322e-01
3.234646929385876888e+02		7.368479545134599684e-01
3.235647129425885282e+02		7.369037654181955777e-01
3.236647329465893677e+02		7.369611596512641860e-01
3.237647529505901502e+02		7.370201367970887762e-01
3.238647729545909328e+02		7.370806964283489471e-01
3.239647929585917154e+02		7.371428381059601520e-01
3.240648129625925549e+02		7.372065613790532712e-01
3.241648329665933375e+02		7.372718657849535173e-01
3.242648529705941201e+02		7.373387508491588971e-01
3.243648729745949026e+02		7.374072160853186730e-01
3.244648929785956852e+02		7.374772609952104929e-01
3.245649129825965815e+02		7.375488850687170750e-01
3.246649329865973641e+02		7.376220877838024492e-01
3.247649529905981467e+02		7.376968686064881986e-01
3.248649729945989293e+02		7.377732269908302554e-01
3.249649929985997119e+02		7.378511623788897023e-01
3.250650130026005513e+02		7.379306742007116782e-01
3.251650330066013339e+02		7.380117618742962904e-01
3.252650530106021165e+02		7.380944248055737456e-01
3.253650730146028991e+02		7.381786623883748177e-01
3.254650930186036817e+02		7.382644740044057574e-01
3.255651130226045780e+02		7.383518590232187595e-01
3.256651330266053606e+02		7.384408168021827645e-01
3.257651530306061431e+02		7.385313466864559251e-01
3.258651730346069257e+02		7.386234480089544086e-01
3.259651930386077083e+02		7.387171200903223101e-01
3.260652130426085478e+02		7.388123622389014544e-01
3.261652330466093304e+02		7.389091737507008650e-01
3.262652530506101130e+02		7.390075539093634571e-01
3.263652730546108955e+02		7.391075019861346185e-01
3.264652930586117350e+02		7.392090172398300130e-01
3.265653130626125744e+02		7.393120989168020518e-01
3.266653330666133570e+02		7.394167462509053657e-01
3.267653530706141396e+02		7.395229584634646081e-01
3.268653730746149222e+02		7.396307347632379292e-01
3.269653930786157048e+02		7.397400743463833361e-01
3.270654130826165442e+02		7.398509763964220554e-01
3.271654330866173268e+02		7.399634400842025617e-01
3.272654530906181094e+02		7.400774645678651620e-01
3.273654730946189488e+02		7.401930489928038037e-01
3.274654930986197314e+02		7.403101924916288823e-01
3.275655131026205709e+02		7.404288941841303817e-01
3.276655331066213535e+02		7.405491531772370184e-01
3.277655531106221360e+02		7.406709685649803809e-01
