# Layer materials: ['ultem']
# Layer thicknesses [mm]: [ 0.28171808]
# Layer dielectrics: [ 3.15]
# Layer loss tangents: [ 0.0013]
# 95 average: 0.904060175598
# 150 average: 0.999638935982
# 220 average: 0.862451502094
# Full average: 0.932644343667
# Frequency						Transmission
2.673534706941388208e+02		7.584048306039715692e-01
2.674534906981396603e+02		7.582684613230623594e-01
2.675535107021404428e+02		7.581324925006130977e-01
2.676535307061412254e+02		7.579969243285342717e-01
2.677535507101420080e+02		7.578617569977433854e-01
2.678535707141428475e+02		7.577269906981697334e-01
2.679535907181436301e+02		7.575926256187568431e-01
2.680536107221444126e+02		7.574586619474674709e-01
2.681536307261452521e+02		7.573250998712862669e-01
2.682536507301460347e+02		7.571919395762236604e-01
2.683536707341468741e+02		7.570591812473199678e-01
2.684536907381476567e+02		7.569268250686485011e-01
2.685537107421484393e+02		7.567948712233193431e-01
2.686537307461492219e+02		7.566633198934826776e-01
2.687537507501500045e+02		7.565321712603327864e-01
2.688537707541508439e+02		7.564014255041118240e-01
2.689537907581516265e+02		7.562710828041128153e-01
2.690538107621524091e+02		7.561411433386833192e-01
2.691538307661532485e+02		7.560116072852290925e-01
2.692538507701540311e+02		7.558824748202184196e-01
2.693538707741548706e+02		7.557537461191834449e-01
2.694538907781556532e+02		7.556254213567268341e-01
2.695539107821564357e+02		7.554975007065222181e-01
2.696539307861572183e+02		7.553699843413194115e-01
2.697539507901580578e+02		7.552428724329480758e-01
2.698539707941588404e+02		7.551161651523199403e-01
2.699539907981596230e+02		7.549898626694334647e-01
2.700540108021604055e+02		7.548639651533767259e-01
2.701540308061612450e+02		7.547384727723307485e-01
2.702540508101620276e+02		7.546133856935730577e-01
2.703540708141628670e+02		7.544887040834815650e-01
2.704540908181636496e+02		7.543644281075375657e-01
2.705541108221644322e+02		7.542405579303287366e-01
2.706541308261652716e+02		7.541170937155530218e-01
2.707541508301660542e+02		7.539940356260226295e-01
2.708541708341668368e+02		7.538713838236656972e-01
2.709541908381676194e+02		7.537491384695313990e-01
2.710542108421684020e+02		7.536272997237922766e-01
2.711542308461692414e+02		7.535058677457479037e-01
2.712542508501700240e+02		7.533848426938278831e-01
2.713542708541708635e+02		7.532642247255958434e-01
2.714542908581716461e+02		7.531440139977521042e-01
2.715543108621724286e+02		7.530242106661371171e-01
2.716543308661732681e+02		7.529048148857349076e-01
2.717543508701740507e+02		7.527858268106761841e-01
2.718543708741748333e+02		7.526672465942416679e-01
2.719543908781756159e+02		7.525490743888656464e-01
2.720544108821764553e+02		7.524313103461379715e-01
2.721544308861772379e+02		7.523139546168092773e-01
2.722544508901780205e+02		7.521970073507920906e-01
2.723544708941788599e+02		7.520804686971660491e-01
2.724544908981796425e+02		7.519643388041796772e-01
2.725545109021804251e+02		7.518486178192531622e-01
2.726545309061812645e+02		7.517333058889839048e-01
2.727545509101820471e+02		7.516184031591466308e-01
2.728545709141828297e+02		7.515039097746991636e-01
2.729545909181836691e+02		7.513898258797833130e-01
2.730546109221844517e+02		7.512761516177299814e-01
2.731546309261852343e+02		7.511628871310610522e-01
2.732546509301860169e+02		7.510500325614928308e-01
2.733546709341868564e+02		7.509375880499388201e-01
2.734546909381876389e+02		7.508255537365133847e-01
2.735547109421884215e+02		7.507139297605347483e-01
2.736547309461892610e+02		7.506027162605273251e-01
2.737547509501900436e+02		7.504919133742258275e-01
2.738547709541908830e+02		7.503815212385770428e-01
2.739547909581916656e+02		7.502715399897441628e-01
2.740548109621924482e+02		7.501619697631087824e-01
2.741548309661932308e+02		7.500528106932746741e-01
2.742548509701940134e+02		7.499440629140698977e-01
2.743548709741948528e+02		7.498357265585509079e-01
2.744548909781956354e+02		7.497278017590041088e-01
2.745549109821964180e+02		7.496202886469502946e-01
2.746549309861972574e+02		7.495131873531459821e-01
2.747549509901980400e+02		7.494064980075887394e-01
2.748549709941988795e+02		7.493002207395169645e-01
2.749549909981996620e+02		7.491943556774154356e-01
2.750550110022004446e+02		7.490889029490169770e-01
2.751550310062012272e+02		7.489838626813051237e-01
2.752550510102020098e+02		7.488792350005180065e-01
2.753550710142027924e+02		7.487750200321505734e-01
2.754550910182036887e+02		7.486712179009573642e-01
2.755551110222044713e+02		7.485678287309551759e-01
2.756551310262052539e+02		7.484648526454271700e-01
2.757551510302060365e+02		7.483622897669236496e-01
2.758551710342068759e+02		7.482601402172667227e-01
2.759551910382076585e+02		7.481584041175519673e-01
2.760552110422084411e+02		7.480570815881513180e-01
2.761552310462092237e+02		7.479561727487163969e-01
2.762552510502100063e+02		7.478556777181815107e-01
2.763552710542109025e+02		7.477555966147646505e-01
2.764552910582116851e+02		7.476559295559725982e-01
2.765553110622124677e+02		7.475566766586019263e-01
2.766553310662132503e+02		7.474578380387419951e-01
2.767553510702140329e+02		7.473594138117782837e-01
2.768553710742148155e+02		7.472614040923946099e-01
2.769553910782156549e+02		7.471638089945762395e-01
2.770554110822164375e+02		7.470666286316119953e-01
2.771554310862172201e+02		7.469698631160968105e-01
2.772554510902180596e+02		7.468735125599355040e-01
2.773554710942188990e+02		7.467775770743438901e-01
2.774554910982196816e+02		7.466820567698524425e-01
2.775555111022204642e+02		7.465869517563092916e-01
2.776555311062212468e+02		7.464922621428804472e-01
2.777555511102220294e+02		7.463979880380553489e-01
2.778555711142228120e+02		7.463041295496481986e-01
2.779555911182236514e+02		7.462106867848000702e-01
2.780556111222244340e+02		7.461176598499819068e-01
2.781556311262252734e+02		7.460250488509974076e-01
2.782556511302260560e+02		7.459328538929845820e-01
2.783556711342268954e+02		7.458410750804196354e-01
2.784556911382276780e+02		7.457497125171180796e-01
2.785557111422284606e+02		7.456587663062381743e-01
2.786557311462292432e+02		7.455682365502831477e-01
2.787557511502300258e+02		7.454781233511035277e-01
2.788557711542308084e+02		7.453884268098995847e-01
2.789557911582316478e+02		7.452991470272239960e-01
2.790558111622324873e+02		7.452102841029843994e-01
2.791558311662332699e+02		7.451218381364452803e-01
2.792558511702340525e+02		7.450338092262307477e-01
2.793558711742348351e+02		7.449461974703275313e-01
2.794558911782356745e+02		7.448590029660860923e-01
2.795559111822364571e+02		7.447722258102233983e-01
2.796559311862372397e+02		7.446858660988264766e-01
2.797559511902380223e+02		7.445999239273528580e-01
2.798559711942388049e+02		7.445143993906349067e-01
2.799559911982397011e+02		7.444292925828801533e-01
2.800560112022404837e+02		7.443446035976757358e-01
2.801560312062412663e+02		7.442603325279886217e-01
2.802560512102420489e+02		7.441764794661691607e-01
2.803560712142428315e+02		7.440930445039535268e-01
2.804560912182436709e+02		7.440100277324648292e-01
2.805561112222444535e+02		7.439274292422171087e-01
2.806561312262452361e+02		7.438452491231155594e-01
2.807561512302460187e+02		7.437634874644607486e-01
2.808561712342468013e+02		7.436821443549489485e-01
2.809561912382476976e+02		7.436012198826758013e-01
2.810562112422484802e+02		7.435207141351385385e-01
2.811562312462492628e+02		7.434406271992370918e-01
2.812562512502500454e+02		7.433609591612763134e-01
2.813562712542508280e+02		7.432817101069699728e-01
2.814562912582516674e+02		7.432028801214409786e-01
2.815563112622524500e+02		7.431244692892240433e-01
2.816563312662532326e+02		7.430464776942682370e-01
2.817563512702540152e+02		7.429689054199390963e-01
2.818563712742548546e+02		7.428917525490195128e-01
2.819563912782556940e+02		7.428150191637140631e-01
2.820564112822564766e+02		7.427387053456490085e-01
2.821564312862572592e+02		7.426628111758757367e-01
2.822564512902580418e+02		7.425873367348716503e-01
2.823564712942588244e+02		7.425122821025439412e-01
2.824564912982596638e+02		7.424376473582289249e-01
2.825565113022604464e+02		7.423634325806978129e-01
2.826565313062612290e+02		7.422896378481549373e-01
2.827565513102620685e+02		7.422162632382423020e-01
2.828565713142628510e+02		7.421433088280409152e-01
2.829565913182636905e+02		7.420707746940720106e-01
2.830566113222644731e+02		7.419986609122997123e-01
2.831566313262652557e+02		7.419269675581333656e-01
2.832566513302660383e+02		7.418556947064287588e-01
2.833566713342668208e+02		7.417848424314905653e-01
2.834566913382676603e+02		7.417144108070736763e-01
2.835567113422684429e+02		7.416443999063860870e-01
2.836567313462692823e+02		7.415748098020891188e-01
2.837567513502700649e+02		7.415056405663018602e-01
2.838567713542708475e+02		7.414368922706005005e-01
2.839567913582716869e+02		7.413685649860221050e-01
2.840568113622724695e+02		7.413006587830647254e-01
2.841568313662732521e+02		7.412331737316908420e-01
2.842568513702740347e+02		7.411661099013291398e-01
2.843568713742748173e+02		7.410994673608739536e-01
2.844568913782756567e+02		7.410332461786908187e-01
2.845569113822764962e+02		7.409674464226152502e-01
2.846569313862772788e+02		7.409020681599557401e-01
2.847569513902780614e+02		7.408371114574960892e-01
2.848569713942788439e+02		7.407725763814951847e-01
2.849569913982796834e+02		7.407084629976913304e-01
2.850570114022804660e+02		7.406447713713021352e-01
2.851570314062812486e+02		7.405815015670271784e-01
2.852570514102820312e+02		7.405186536490491189e-01
2.853570714142828137e+02		7.404562276810355836e-01
2.854570914182837100e+02		7.403942237261409431e-01
2.855571114222844926e+02		7.403326418470088655e-01
2.856571314262852752e+02		7.402714821057718719e-01
2.857571514302860578e+02		7.402107445640554451e-01
2.858571714342868404e+02		7.401504292829773624e-01
2.859571914382876798e+02		7.400905363231518042e-01
2.860572114422884624e+02		7.400310657446886875e-01
2.861572314462892450e+02		7.399720176071963307e-01
2.862572514502900276e+02		7.399133919697833406e-01
2.863572714542908670e+02		7.398551888910598340e-01
2.864572914582917065e+02		7.397974084291386587e-01
2.865573114622924891e+02		7.397400506416382804e-01
2.866573314662932717e+02		7.396831155856820050e-01
2.867573514702940543e+02		7.396266033179021981e-01
2.868573714742948368e+02		7.395705138944397294e-01
2.869573914782956763e+02		7.395148473709466375e-01
2.870574114822964589e+02		7.394596038025880169e-01
2.871574314862972415e+02		7.394047832440413526e-01
2.872574514902980809e+02		7.393503857495002940e-01
2.873574714942988635e+02		7.392964113726758768e-01
2.874574914982997029e+02		7.392428601667968557e-01
2.875575115023004855e+02		7.391897321846119251e-01
2.876575315063012681e+02		7.391370274783904959e-01
2.877575515103020507e+02		7.390847460999252494e-01
2.878575715143028333e+02		7.390328881005328032e-01
2.879575915183036727e+02		7.389814535310548216e-01
2.880576115223044553e+02		7.389304424418601247e-01
2.881576315263052948e+02		7.388798548828465762e-01
2.882576515303060773e+02		7.388296909034401949e-01
2.883576715343068599e+02		7.387799505525993737e-01
2.884576915383076994e+02		7.387306338788135474e-01
2.885577115423084820e+02		7.386817409301068560e-01
2.886577315463092646e+02		7.386332717540382564e-01
2.887577515503100472e+02		7.385852263977027432e-01
2.888577715543108297e+02		7.385376049077334581e-01
2.889577915583116692e+02		7.384904073303013572e-01
2.890578115623125086e+02		7.384436337111197624e-01
2.891578315663132912e+02		7.383972840954406980e-01
2.892578515703140738e+02		7.383513585280616631e-01
2.893578715743148564e+02		7.383058570533220788e-01
2.894578915783156958e+02		7.382607797151078399e-01
2.895579115823164784e+02		7.382161265568507602e-01
2.896579315863172610e+02		7.381718976215301264e-01
2.897579515903180436e+02		7.381280929516749190e-01
2.898579715943188262e+02		7.380847125893634786e-01
2.899579915983196656e+02		7.380417565762258381e-01
2.900580116023205051e+02		7.379992249534441662e-01
2.901580316063212877e+02		7.379571177617541000e-01
2.902580516103220702e+02		7.379154350414465213e-01
2.903580716143228528e+02		7.378741768323674455e-01
2.904580916183236923e+02		7.378333431739203530e-01
2.905581116223244749e+02		7.377929341050666334e-01
2.906581316263252575e+02		7.377529496643276952e-01
2.907581516303260400e+02		7.377133898897832998e-01
2.908581716343268226e+02		7.376742548190764470e-01
2.909581916383277189e+02		7.376355444894113766e-01
2.910582116423285015e+02		7.375972589375565658e-01
2.911582316463292841e+02		7.375593981998445070e-01
2.912582516503300667e+02		7.375219623121735957e-01
2.913582716543308493e+02		7.374849513100081300e-01
2.914582916583316887e+02		7.374483652283807533e-01
2.915583116623324713e+02		7.374122041018923435e-01
2.916583316663332539e+02		7.373764679647127895e-01
2.917583516703340365e+02		7.373411568505834346e-01
2.918583716743348759e+02		7.373062707928167425e-01
2.919583916783357154e+02		7.372718098242969642e-01
2.920584116823364980e+02		7.372377739774828020e-01
2.921584316863372806e+02		7.372041632844064107e-01
2.922584516903380631e+02		7.371709777766755067e-01
2.923584716943388457e+02		7.371382174854737013e-01
2.924584916983396852e+02		7.371058824415617217e-01
2.925585117023404678e+02		7.370739726752786325e-01
2.926585317063412504e+02		7.370424882165409475e-01
2.927585517103420898e+02		7.370114290948464042e-01
2.928585717143428724e+02		7.369807953392720767e-01
2.929585917183437118e+02		7.369505869784764851e-01
2.930586117223444944e+02		7.369208040407007054e-01
2.931586317263452770e+02		7.368914465537682590e-01
2.932586517303460596e+02		7.368625145450867775e-01
2.933586717343468422e+02		7.368340080416478921e-01
2.934586917383476816e+02		7.368059270700286767e-01
2.935587117423484642e+02		7.367782716563932022e-01
2.936587317463493036e+02		7.367510418264906491e-01
2.937587517503500862e+02		7.367242376056593045e-01
2.938587717543508688e+02		7.366978590188241194e-01
2.939587917583517083e+02		7.366719060905011496e-01
2.940588117623524909e+02		7.366463788447943362e-01
2.941588317663532735e+02		7.366212773053983920e-01
2.942588517703540560e+02		7.365966014955998009e-01
2.943588717743548386e+02		7.365723514382763737e-01
2.944588917783556781e+02		7.365485271558980251e-01
2.945589117823565175e+02		7.365251286705285505e-01
2.946589317863573001e+02		7.365021560038249593e-01
2.947589517903580827e+02		7.364796091770382525e-01
2.948589717943588653e+02		7.364574882110148657e-01
2.949589917983597047e+02		7.364357931261968915e-01
2.950590118023604873e+02		7.364145239426218570e-01
2.951590318063612699e+02		7.363936806799252777e-01
2.952590518103620525e+02		7.363732633573389919e-01
2.953590718143628351e+02		7.363532719936929372e-01
2.954590918183637314e+02		7.363337066074155945e-01
2.955591118223645140e+02		7.363145672165337663e-01
2.956591318263652965e+02		7.362958538386747964e-01
2.957591518303660791e+02		7.362775664910655715e-01
2.958591718343668617e+02		7.362597051905332979e-01
2.959591918383677012e+02		7.362422699535060566e-01
2.960592118423684838e+02		7.362252607960138029e-01
2.961592318463692663e+02		7.362086777336878107e-01
2.962592518503700489e+02		7.361925207817627825e-01
2.963592718543708884e+02		7.361767899550748506e-01
2.964592918583717278e+02		7.361614852680651300e-01
2.965593118623725104e+02		7.361466067347768316e-01
2.966593318663732930e+02		7.361321543688582603e-01
2.967593518703740756e+02		7.361181281835612600e-01
2.968593718743748582e+02		7.361045281917437677e-01
2.969593918783756976e+02		7.360913544058682589e-01
2.970594118823764802e+02		7.360786068380027469e-01
2.971594318863772628e+02		7.360662854998216709e-01
2.972594518903781022e+02		7.360543904026054518e-01
2.973594718943788848e+02		7.360429215572412698e-01
2.974594918983797243e+02		7.360318789742229528e-01
2.975595119023805069e+02		7.360212626636526423e-01
2.976595319063812894e+02		7.360110726352386834e-01
2.977595519103820720e+02		7.360013088982979568e-01
2.978595719143828546e+02		7.359919714617557673e-01
2.979595919183836941e+02		7.359830603341455113e-01
2.980596119223844767e+02		7.359745755236088982e-01
2.981596319263853161e+02		7.359665170378972832e-01
2.982596519303860987e+02		7.359588848843700015e-01
2.983596719343868813e+02		7.359516790699969224e-01
2.984596919383877207e+02		7.359448996013565614e-01
2.985597119423885033e+02		7.359385464846379676e-01
2.986597319463892859e+02		7.359326197256392810e-01
2.987597519503900685e+02		7.359271193297690639e-01
2.988597719543908511e+02		7.359220453020464126e-01
2.989597919583916905e+02		7.359173976471002909e-01
2.990598119623924731e+02		7.359131763691706407e-01
2.991598319663933125e+02		7.359093814721076043e-01
2.992598519703940951e+02		7.359060129593721911e-01
2.993598719743948777e+02		7.359030708340368321e-01
2.994598919783957172e+02		7.359005550987837152e-01
2.995599119823964998e+02		7.358984657559077824e-01
2.996599319863972823e+02		7.358968028073129553e-01
2.997599519903980649e+02		7.358955662545161314e-01
2.998599719943988475e+02		7.358947560986444092e-01
2.999599919983996301e+02		7.358943723404368642e-01
3.000600120024005264e+02		7.358944149802428836e-01
3.001600320064013090e+02		7.358948840180237205e-01
3.002600520104020916e+02		7.358957794533520502e-01
3.003600720144028742e+02		7.358971012854109706e-01
3.004600920184037136e+02		7.358988495129955565e-01
3.005601120224044962e+02		7.359010241345120829e-01
3.006601320264052788e+02		7.359036251479773583e-01
3.007601520304060614e+02		7.359066525510200574e-01
3.008601720344068440e+02		7.359101063408791665e-01
3.009601920384077403e+02		7.359139865144046500e-01
3.010602120424085228e+02		7.359182930680582269e-01
3.011602320464093054e+02		7.359230259979113731e-01
3.012602520504100880e+02		7.359281852996463202e-01
3.013602720544108706e+02		7.359337709685560558e-01
3.014602920584117101e+02		7.359397829995439899e-01
3.015603120624124927e+02		7.359462213871232894e-01
3.016603320664132752e+02		7.359530861254175438e-01
3.017603520704140578e+02		7.359603772081604323e-01
3.018603720744148973e+02		7.359680946286946135e-01
3.019603920784157367e+02		7.359762383799728358e-01
3.020604120824165193e+02		7.359848084545568270e-01
3.021604320864173019e+02		7.359938048446172942e-01
3.022604520904180845e+02		7.360032275419343684e-01
3.023604720944188671e+02		7.360130765378960493e-01
3.024604920984196497e+02		7.360233518234993166e-01
3.025605121024204891e+02		7.360340533893485748e-01
3.026605321064212717e+02		7.360451812256565418e-01
3.027605521104221111e+02		7.360567353222435827e-01
3.028605721144228937e+02		7.360687156685361554e-01
3.029605921184237332e+02		7.360811222535694753e-01
3.030606121224245157e+02		7.360939550659832964e-01
3.031606321264252983e+02		7.361072140940253528e-01
3.032606521304260809e+02		7.361208993255483612e-01
3.033606721344268635e+02		7.361350107480106875e-01
3.034606921384276461e+02		7.361495483484760127e-01
3.035607121424284855e+02		7.361645121136131120e-01
3.036607321464293250e+02		7.361799020296946328e-01
3.037607521504301076e+02		7.361957180825976499e-01
3.038607721544308902e+02		7.362119602578027777e-01
3.039607921584317296e+02		7.362286285403931707e-01
3.040608121624325122e+02		7.362457229150558558e-01
3.041608321664332948e+02		7.362632433660794007e-01
3.042608521704340774e+02		7.362811898773540253e-01
3.043608721744348600e+02		7.362995624323722677e-01
3.044608921784356426e+02		7.363183610142264302e-01
3.045609121824365388e+02		7.363375856056102453e-01
3.046609321864373214e+02		7.363572361888166551e-01
3.047609521904381040e+02		7.363773127457378109e-01
3.048609721944388866e+02		7.363978152578655179e-01
3.049609921984396692e+02		7.364187437062892361e-01
3.050610122024405086e+02		7.364400980716963030e-01
3.051610322064412912e+02		7.364618783343712671e-01
3.052610522104420738e+02		7.364840844741955550e-01
3.053610722144428564e+02		7.365067164706465830e-01
3.054610922184437527e+02		7.365297743027966471e-01
3.055611122224445353e+02		7.365532579493131449e-01
3.056611322264453179e+02		7.365771673884586868e-01
3.057611522304461005e+02		7.366015025980878761e-01
3.058611722344468831e+02		7.366262635556490856e-01
3.059611922384476657e+02		7.366514502381831253e-01
3.060612122424485051e+02		7.366770626223217988e-01
3.061612322464492877e+02		7.367031006842890140e-01
3.062612522504500703e+02		7.367295643998974519e-01
3.063612722544509097e+02		7.367564537445505657e-01
3.064612922584517491e+02		7.367837686932395824e-01
3.065613122624525317e+02		7.368115092205451688e-01
3.066613322664533143e+02		7.368396753006345445e-01
3.067613522704540969e+02		7.368682669072613711e-01
3.068613722744548795e+02		7.368972840137658631e-01
3.069613922784556621e+02		7.369267265930727895e-01
3.070614122824565015e+02		7.369565946176918070e-01
3.071614322864572841e+02		7.369868880597156835e-01
3.072614522904581236e+02		7.370176068908200762e-01
3.073614722944589062e+02		7.370487510822629762e-01
3.074614922984596888e+02		7.370803206048828216e-01
3.075615123024605282e+02		7.371123154290986079e-01
3.076615323064613108e+02		7.371447355249092226e-01
3.077615523104620934e+02		7.371775808618910020e-01
3.078615723144628760e+02		7.372108514091992859e-01
3.079615923184636586e+02		7.372445471355655311e-01
3.080616123224644980e+02		7.372786680092970890e-01
3.081616323264652806e+02		7.373132139982764288e-01
3.082616523304661200e+02		7.373481850699603601e-01
3.083616723344669026e+02		7.373835811913781457e-01
3.084616923384676852e+02		7.374194023291325006e-01
3.085617123424685246e+02		7.374556484493962616e-01
3.086617323464693072e+02		7.374923195179129420e-01
3.087617523504700898e+02		7.375294154999960661e-01
3.088617723544708724e+02		7.375669363605262818e-01
3.089617923584716550e+02		7.376048820639526937e-01
3.090618123624724944e+02		7.376432525742899760e-01
3.091618323664733339e+02		7.376820478551187055e-01
3.092618523704741165e+02		7.377212678695835857e-01
3.093618723744748991e+02		7.377609125803921142e-01
3.094618923784756817e+02		7.378009819498148048e-01
3.095619123824765211e+02		7.378414759396827449e-01
3.096619323864773037e+02		7.378823945113871519e-01
3.097619523904780863e+02		7.379237376258784842e-01
3.098619723944788689e+02		7.379655052436644436e-01
3.099619923984796515e+02		7.380076973248101968e-01
3.100620124024805477e+02		7.380503138289362663e-01
3.101620324064813303e+02		7.380933547152175311e-01
3.102620524104821129e+02		7.381368199423825605e-01
3.103620724144828955e+02		7.381807094687113935e-01
3.104620924184836781e+02		7.382250232520360944e-01
3.105621124224845175e+02		7.382697612497374218e-01
3.106621324264853001e+02		7.383149234187458276e-01
3.107621524304860827e+02		7.383605097155387931e-01
3.108621724344868653e+02		7.384065200961396069e-01
3.109621924384877047e+02		7.384529545161172548e-01
3.110622124424885442e+02		7.384998129305839765e-01
3.111622324464893268e+02		7.385470952941952660e-01
3.112622524504901094e+02		7.385948015611463191e-01
3.113622724544908920e+02		7.386429316851736981e-01
3.114622924584916746e+02		7.386914856195523349e-01
3.115623124624925140e+02		7.387404633170944201e-01
3.116623324664932966e+02		7.387898647301478494e-01
3.117623524704940792e+02		7.388396898105964450e-01
3.118623724744949186e+02		7.388899385098557371e-01
3.119623924784957012e+02		7.389406107788747402e-01
3.120624124824965406e+02		7.389917065681328445e-01
3.121624324864973232e+02		7.390432258276381505e-01
3.122624524904981058e+02		7.390951685069278021e-01
3.123624724944988884e+02		7.391475345550650999e-01
3.124624924984996710e+02		7.392003239206377252e-01
3.125625125025005104e+02		7.392535365517585166e-01
3.126625325065012930e+02		7.393071723960618069e-01
3.127625525105021325e+02		7.393612314007030895e-01
3.128625725145029151e+02		7.394157135123572422e-01
3.129625925185036976e+02		7.394706186772173062e-01
3.130626125225045371e+02		7.395259468409929315e-01
3.131626325265053197e+02		7.395816979489084897e-01
3.132626525305061023e+02		7.396378719457022965e-01
3.133626725345068849e+02		7.396944687756243919e-01
3.134626925385076675e+02		7.397514883824356513e-01
3.135627125425085069e+02		7.398089307094060096e-01
3.136627325465093463e+02		7.398667956993130179e-01
3.137627525505101289e+02		7.399250832944392897e-01
3.138627725545109115e+02		7.399837934365727232e-01
3.139627925585116941e+02		7.400429260670038367e-01
3.140628125625125335e+02		7.401024811265244363e-01
3.141628325665133161e+02		7.401624585554253954e-01
3.142628525705140987e+02		7.402228582934962109e-01
3.143628725745148813e+02		7.402836802800225602e-01
3.144628925785156639e+02		7.403449244537846363e-01
3.145629125825165602e+02		7.404065907530563706e-01
3.146629325865173428e+02		7.404686791156023240e-01
3.147629525905181254e+02		7.405311894786777982e-01
3.148629725945189080e+02		7.405941217790248388e-01
3.149629925985196905e+02		7.406574759528739005e-01
3.150630126025205300e+02		7.407212519359385183e-01
3.151630326065213126e+02		7.407854496634158625e-01
3.152630526105220952e+02		7.408500690699839630e-01
3.153630726145228778e+02		7.409151100898014874e-01
3.154630926185237172e+02		7.409805726565035222e-01
3.155631126225245566e+02		7.410464567032020167e-01
3.156631326265253392e+02		7.411127621624832296e-01
3.157631526305261218e+02		7.411794889664058417e-01
3.158631726345269044e+02		7.412466370464988463e-01
3.159631926385276870e+02		7.413142063337604393e-01
3.160632126425285264e+02		7.413821967586562423e-01
3.161632326465293090e+02		7.414506082511165275e-01
3.162632526505300916e+02		7.415194407405352184e-01
3.163632726545308742e+02		7.415886941557677803e-01
3.164632926585317136e+02		7.416583684251296660e-01
3.165633126625325531e+02		7.417284634763936513e-01
3.166633326665333357e+02		7.417989792367887247e-01
3.167633526705341183e+02		7.418699156329982003e-01
3.168633726745349009e+02		7.419412725911569417e-01
3.169633926785356834e+02		7.420130500368506965e-01
3.170634126825365229e+02		7.420852478951127651e-01
3.171634326865373055e+02		7.421578660904232239e-01
3.172634526905380881e+02		7.422309045467063715e-01
3.173634726945389275e+02		7.423043631873296189e-01
3.174634926985397101e+02		7.423782419350992701e-01
3.175635127025405495e+02		7.424525407122617437e-01
3.176635327065413321e+02		7.425272594404990212e-01
3.177635527105421147e+02		7.426023980409273140e-01
3.178635727145428973e+02		7.426779564340959539e-01
3.179635927185436799e+02		7.427539345399841730e-01
3.180636127225445193e+02		7.428303322779998830e-01
3.181636327265453019e+02		7.429071495669765657e-01
3.182636527305461414e+02		7.429843863251726077e-01
3.183636727345469239e+02		7.430620424702685245e-01
3.184636927385477065e+02		7.431401179193644069e-01
3.185637127425485460e+02		7.432186125889784778e-01
3.186637327465493286e+02		7.432975263950444278e-01
3.187637527505501112e+02		7.433768592529105268e-01
3.188637727545508938e+02		7.434566110773350722e-01
3.189637927585516763e+02		7.435367817824873882e-01
3.190638127625525158e+02		7.436173712819427184e-01
3.191638327665533552e+02		7.436983794886825594e-01
3.192638527705541378e+02		7.437798063150899974e-01
3.193638727745549204e+02		7.438616516729492645e-01
3.194638927785557030e+02		7.439439154734432957e-01
3.195639127825565424e+02		7.440265976271510651e-01
3.196639327865573250e+02		7.441096980440455866e-01
3.197639527905581076e+02		7.441932166334914722e-01
3.198639727945588902e+02		7.442771533042429333e-01
3.199639927985596728e+02		7.443615079644414489e-01
3.200640128025605691e+02		7.444462805216128798e-01
3.201640328065613517e+02		7.445314708826671346e-01
3.202640528105621343e+02		7.446170789538926194e-01
3.203640728145629168e+02		7.447031046409575694e-01
3.204640928185636994e+02		7.447895478489043875e-01
3.205641128225645389e+02		7.448764084821499765e-01
3.206641328265653215e+02		7.449636864444815210e-01
3.207641528305661041e+02		7.450513816390552657e-01
3.208641728345668866e+02		7.451394939683937402e-01
3.209641928385677261e+02		7.452280233343833160e-01
3.210642128425685655e+02		7.453169696382719867e-01
3.211642328465693481e+02		7.454063327806664807e-01
3.212642528505701307e+02		7.454961126615304856e-01
3.213642728545709133e+02		7.455863091801820941e-01
3.214642928585716959e+02		7.456769222352910287e-01
3.215643128625725353e+02		7.457679517248763101e-01
3.216643328665733179e+02		7.458593975463042591e-01
3.217643528705741005e+02		7.459512595962851655e-01
3.218643728745749399e+02		7.460435377708714011e-01
3.219643928785757225e+02		7.461362319654549768e-01
3.220644128825765620e+02		7.462293420747645456e-01
3.221644328865773446e+02		7.463228679928638476e-01
3.222644528905781272e+02		7.464168096131471586e-01
3.223644728945789097e+02		7.465111668283397339e-01
3.224644928985796923e+02		7.466059395304920354e-01
3.225645129025805318e+02		7.467011276109805085e-01
3.226645329065813144e+02		7.467967309605014758e-01
3.227645529105821538e+02		7.468927494690713598e-01
3.228645729145829364e+02		7.469891830260226850e-01
3.229645929185837190e+02		7.470860315200019697e-01
3.230646129225845584e+02		7.471832948389669493e-01
3.231646329265853410e+02		7.472809728701834686e-01
3.232646529305861236e+02		7.473790655002243710e-01
3.233646729345869062e+02		7.474775726149646138e-01
3.234646929385876888e+02		7.475764940995799357e-01
3.235647129425885282e+02		7.476758298385447477e-01
3.236647329465893677e+02		7.477755797156282469e-01
3.237647529505901502e+02		7.478757436138917525e-01
3.238647729545909328e+02		7.479763214156871509e-01
3.239647929585917154e+02		7.480773130026525664e-01
3.240648129625925549e+02		7.481787182557110283e-01
3.241648329665933375e+02		7.482805370550673629e-01
3.242648529705941201e+02		7.483827692802045295e-01
3.243648729745949026e+02		7.484854148098818438e-01
3.244648929785956852e+02		7.485884735221324249e-01
3.245649129825965815e+02		7.486919452942586428e-01
3.246649329865973641e+02		7.487958300028316749e-01
3.247649529905981467e+02		7.489001275236870647e-01
3.248649729945989293e+02		7.490048377319225015e-01
3.249649929985997119e+02		7.491099605018944896e-01
