# Layer materials: ['eptfe', 'ro3035', 'ro3006']
# Layer thicknesses [mm]: [ 0.27305  0.14224  0.14224]
# Layer dielectrics: [ 2.4   3.5   6.15]
# Layer loss tangents: [ 0.00025   0.0017    0.001562]
# 95 average: 0.995529707107
# 150 average: 0.960788360207
# 220 average: 0.963081892186
# Full average: 0.969644679333
# Frequency						Transmission
2.585517103420684180e+02		9.138755321626876871e-01
2.586517303460692006e+02		9.137744851953902847e-01
2.587517503500699831e+02		9.136739004614737869e-01
2.588517703540708226e+02		9.135737800603249692e-01
2.589517903580716052e+02		9.134741260839491783e-01
2.590518103620724446e+02		9.133749406169439089e-01
2.591518303660732272e+02		9.132762257364726022e-01
2.592518503700740098e+02		9.131779835122371125e-01
2.593518703740748492e+02		9.130802160064536155e-01
2.594518903780756318e+02		9.129829252738247414e-01
2.595519103820764144e+02		9.128861133615148171e-01
2.596519303860771970e+02		9.127897823091234430e-01
2.597519503900780364e+02		9.126939341486610680e-01
2.598519703940788190e+02		9.125985709045224548e-01
2.599519903980796016e+02		9.125036945934624777e-01
2.600520104020804411e+02		9.124093072245702540e-01
2.601520304060812236e+02		9.123154107992449413e-01
2.602520504100820062e+02		9.122220073111706462e-01
2.603520704140828457e+02		9.121290987462919997e-01
2.604520904180836283e+02		9.120366870827893990e-01
2.605521104220844109e+02		9.119447742910554711e-01
2.606521304260852503e+02		9.118533623336699812e-01
2.607521504300860329e+02		9.117624531653767406e-01
2.608521704340868155e+02		9.116720487330591816e-01
2.609521904380875981e+02		9.115821509757170427e-01
2.610522104420884375e+02		9.114927618244423879e-01
2.611522304460892201e+02		9.114038832023962922e-01
2.612522504500900027e+02		9.113155170247866366e-01
2.613522704540908421e+02		9.112276651988431286e-01
2.614522904580916247e+02		9.111403296237956528e-01
2.615523104620924641e+02		9.110535121908510670e-01
2.616523304660932467e+02		9.109672147831704425e-01
2.617523504700940293e+02		9.108814392758464162e-01
2.618523704740948119e+02		9.107961875358812076e-01
2.619523904780955945e+02		9.107114614221634152e-01
2.620524104820964340e+02		9.106272627854465895e-01
2.621524304860972165e+02		9.105435934683272503e-01
2.622524504900979991e+02		9.104604553052221272e-01
2.623524704940988386e+02		9.103778501223473985e-01
2.624524904980996212e+02		9.102957797376962645e-01
2.625525105021004606e+02		9.102142459610176317e-01
2.626525305061012432e+02		9.101332505937949069e-01
2.627525505101020258e+02		9.100527954292244592e-01
2.628525705141028084e+02		9.099728822521946370e-01
2.629525905181036478e+02		9.098935128392642291e-01
2.630526105221044304e+02		9.098146889586422592e-01
2.631526305261052130e+02		9.097364123701666694e-01
2.632526505301059956e+02		9.096586848252836699e-01
2.633526705341068350e+02		9.095815080670275332e-01
2.634526905381076176e+02		9.095048838299992777e-01
2.635527105421084570e+02		9.094288138403473498e-01
2.636527305461092396e+02		9.093532998157465297e-01
2.637527505501100222e+02		9.092783434653782804e-01
2.638527705541108617e+02		9.092039464899107637e-01
2.639527905581116443e+02		9.091301105814783012e-01
2.640528105621124269e+02		9.090568374236620564e-01
2.641528305661132094e+02		9.089841286914708274e-01
2.642528505701140489e+02		9.089119860513200644e-01
2.643528705741148315e+02		9.088404111610135505e-01
2.644528905781156141e+02		9.087694056697238620e-01
2.645529105821163967e+02		9.086989712179722734e-01
2.646529305861172361e+02		9.086291094376104382e-01
2.647529505901180187e+02		9.085598219518007390e-01
2.648529705941188581e+02		9.084911103749979677e-01
2.649529905981196407e+02		9.084229763129290092e-01
2.650530106021204233e+02		9.083554213625761875e-01
2.651530306061212059e+02		9.082884471121561720e-01
2.652530506101220453e+02		9.082220551411028797e-01
2.653530706141228279e+02		9.081562470200488235e-01
2.654530906181236105e+02		9.080910243108057944e-01
2.655531106221243931e+02		9.080263885663476531e-01
2.656531306261252325e+02		9.079623413307907898e-01
2.657531506301260151e+02		9.078988841393770270e-01
2.658531706341268546e+02		9.078360185184550790e-01
2.659531906381276372e+02		9.077737459854623436e-01
2.660532106421284197e+02		9.077120680489072502e-01
2.661532306461292592e+02		9.076509862083510516e-01
2.662532506501300418e+02		9.075905019543909491e-01
2.663532706541308244e+02		9.075306167686405523e-01
2.664532906581316070e+02		9.074713321237145580e-01
2.665533106621324464e+02		9.074126494832092105e-01
2.666533306661332290e+02		9.073545703016860919e-01
2.667533506701340116e+02		9.072970960246543592e-01
2.668533706741348510e+02		9.072402280885528691e-01
2.669533906781356336e+02		9.071839679207337470e-01
2.670534106821364162e+02		9.071283169394446233e-01
2.671534306861372556e+02		9.070732765538120912e-01
2.672534506901380382e+02		9.070188481638237210e-01
2.673534706941388208e+02		9.069650331603120730e-01
2.674534906981396603e+02		9.069118329249372668e-01
2.675535107021404428e+02		9.068592488301697729e-01
2.676535307061412254e+02		9.068072822392745369e-01
2.677535507101420080e+02		9.067559345062934373e-01
2.678535707141428475e+02		9.067052069760291877e-01
2.679535907181436301e+02		9.066551009840281283e-01
2.680536107221444126e+02		9.066056178565640167e-01
2.681536307261452521e+02		9.065567589106218183e-01
2.682536507301460347e+02		9.065085254538803872e-01
2.683536707341468741e+02		9.064609187846972560e-01
2.684536907381476567e+02		9.064139401920913164e-01
2.685537107421484393e+02		9.063675909557268318e-01
2.686537307461492219e+02		9.063218723458974502e-01
2.687537507501500045e+02		9.062767856235098840e-01
2.688537707541508439e+02		9.062323320400675897e-01
2.689537907581516265e+02		9.061885128376547804e-01
2.690538107621524091e+02		9.061453292489207723e-01
2.691538307661532485e+02		9.061027824970635525e-01
2.692538507701540311e+02		9.060608737958133485e-01
2.693538707741548706e+02		9.060196043494184170e-01
2.694538907781556532e+02		9.059789753526272804e-01
2.695539107821564357e+02		9.059389879906738496e-01
2.696539307861572183e+02		9.058996434392619923e-01
2.697539507901580578e+02		9.058609428645486572e-01
2.698539707941588404e+02		9.058228874231294414e-01
2.699539907981596230e+02		9.057854782620220480e-01
2.700540108021604055e+02		9.057487165186509648e-01
2.701540308061612450e+02		9.057126033208318105e-01
2.702540508101620276e+02		9.056771397867560136e-01
2.703540708141628670e+02		9.056423270249750468e-01
2.704540908181636496e+02		9.056081661343849953e-01
2.705541108221644322e+02		9.055746582042109027e-01
2.706541308261652716e+02		9.055418043139918938e-01
2.707541508301660542e+02		9.055096055335652983e-01
2.708541708341668368e+02		9.054780629230512190e-01
2.709541908381676194e+02		9.054471775328376548e-01
2.710542108421684020e+02		9.054169504035649574e-01
2.711542308461692414e+02		9.053873825661098440e-01
2.712542508501700240e+02		9.053584750415717419e-01
2.713542708541708635e+02		9.053302288412560239e-01
2.714542908581716461e+02		9.053026449666592423e-01
2.715543108621724286e+02		9.052757244094542521e-01
2.716543308661732681e+02		9.052494681514748898e-01
2.717543508701740507e+02		9.052238771647004301e-01
2.718543708741748333e+02		9.051989524112410423e-01
2.719543908781756159e+02		9.051746948433221363e-01
2.720544108821764553e+02		9.051511054032699288e-01
2.721544308861772379e+02		9.051281850234950133e-01
2.722544508901780205e+02		9.051059346264792582e-01
2.723544708941788599e+02		9.050843551247587104e-01
2.724544908981796425e+02		9.050634474209102720e-01
2.725545109021804251e+02		9.050432124075354912e-01
2.726545309061812645e+02		9.050236509672460183e-01
2.727545509101820471e+02		9.050047639726483961e-01
2.728545709141828297e+02		9.049865522863294043e-01
2.729545909181836691e+02		9.049690167608405167e-01
2.730546109221844517e+02		9.049521582386835794e-01
2.731546309261852343e+02		9.049359775522951566e-01
2.732546509301860169e+02		9.049204755240319864e-01
2.733546709341868564e+02		9.049056529661561044e-01
2.734546909381876389e+02		9.048915106808194109e-01
2.735547109421884215e+02		9.048780494600490165e-01
2.736547309461892610e+02		9.048652700857322539e-01
2.737547509501900436e+02		9.048531733296015789e-01
2.738547709541908830e+02		9.048417599532201372e-01
2.739547909581916656e+02		9.048310307079659998e-01
2.740548109621924482e+02		9.048209863350179516e-01
2.741548309661932308e+02		9.048116275653399487e-01
2.742548509701940134e+02		9.048029551196664633e-01
2.743548709741948528e+02		9.047949697084877174e-01
2.744548909781956354e+02		9.047876720320342514e-01
2.745549109821964180e+02		9.047810627802624905e-01
2.746549309861972574e+02		9.047751426328390911e-01
2.747549509901980400e+02		9.047699122591268406e-01
2.748549709941988795e+02		9.047653723181688923e-01
2.749549909981996620e+02		9.047615234586742217e-01
2.750550110022004446e+02		9.047583663190023051e-01
2.751550310062012272e+02		9.047559015271490201e-01
2.752550510102020098e+02		9.047541297007298811e-01
2.753550710142027924e+02		9.047530514469671603e-01
2.754550910182036887e+02		9.047526673626729021e-01
2.755551110222044713e+02		9.047529780342355998e-01
2.756551310262052539e+02		9.047539840376035425e-01
2.757551510302060365e+02		9.047556859382714922e-01
2.758551710342068759e+02		9.047580842912636978e-01
2.759551910382076585e+02		9.047611796411203500e-01
2.760552110422084411e+02		9.047649725218818162e-01
2.761552310462092237e+02		9.047694634570738748e-01
2.762552510502100063e+02		9.047746529596917275e-01
2.763552710542109025e+02		9.047805415321862332e-01
2.764552910582116851e+02		9.047871296664476981e-01
2.765553110622124677e+02		9.047944178437909990e-01
2.766553310662132503e+02		9.048024065349402623e-01
2.767553510702140329e+02		9.048110962000144308e-01
2.768553710742148155e+02		9.048204872885109440e-01
2.769553910782156549e+02		9.048305802392913044e-01
2.770554110822164375e+02		9.048413754805652021e-01
2.771554310862172201e+02		9.048528734298759701e-01
2.772554510902180596e+02		9.048650744940847090e-01
2.773554710942188990e+02		9.048779790693552982e-01
2.774554910982196816e+02		9.048915875411386311e-01
2.775555111022204642e+02		9.049059002841580712e-01
2.776555311062212468e+02		9.049209176623931317e-01
2.777555511102220294e+02		9.049366400290650425e-01
2.778555711142228120e+02		9.049530677266200973e-01
2.779555911182236514e+02		9.049702010867158863e-01
2.780556111222244340e+02		9.049880404302043102e-01
2.781556311262252734e+02		9.050065860671169249e-01
2.782556511302260560e+02		9.050258382966490656e-01
2.783556711342268954e+02		9.050457974071449696e-01
2.784556911382276780e+02		9.050664636760811232e-01
2.785557111422284606e+02		9.050878373700518287e-01
2.786557311462292432e+02		9.051099187447527727e-01
2.787557511502300258e+02		9.051327080449659279e-01
2.788557711542308084e+02		9.051562055045438981e-01
2.789557911582316478e+02		9.051804113463935986e-01
2.790558111622324873e+02		9.052053257824616006e-01
2.791558311662332699e+02		9.052309490137174786e-01
2.792558511702340525e+02		9.052572812301387106e-01
2.793558711742348351e+02		9.052843226106944696e-01
2.794558911782356745e+02		9.053120733233300799e-01
2.795559111822364571e+02		9.053405335249513630e-01
2.796559311862372397e+02		9.053697033614083178e-01
2.797559511902380223e+02		9.053995829674795770e-01
2.798559711942388049e+02		9.054301724668566420e-01
2.799559911982397011e+02		9.054614719721272298e-01
2.800560112022404837e+02		9.054934815847605067e-01
2.801560312062412663e+02		9.055262013950904354e-01
2.802560512102420489e+02		9.055596314822990101e-01
2.803560712142428315e+02		9.055937719144020459e-01
2.804560912182436709e+02		9.056286227482314155e-01
2.805561112222444535e+02		9.056641840294200607e-01
2.806561312262452361e+02		9.057004557923852284e-01
2.807561512302460187e+02		9.057374380603129271e-01
2.808561712342468013e+02		9.057751308451409411e-01
2.809561912382476976e+02		9.058135341475435087e-01
2.810562112422484802e+02		9.058526479569146694e-01
2.811562312462492628e+02		9.058924722513520544e-01
2.812562512502500454e+02		9.059330069976407884e-01
2.813562712542508280e+02		9.059742521512366142e-01
2.814562912582516674e+02		9.060162076562504607e-01
2.815563112622524500e+02		9.060588734454316784e-01
2.816563312662532326e+02		9.061022494401514971e-01
2.817563512702540152e+02		9.061463355503864836e-01
2.818563712742548546e+02		9.061911316747032208e-01
2.819563912782556940e+02		9.062366377002399886e-01
2.820564112822564766e+02		9.062828535026919985e-01
2.821564312862572592e+02		9.063297789462941845e-01
2.822564512902580418e+02		9.063774138838046612e-01
2.823564712942588244e+02		9.064257581564879596e-01
2.824564912982596638e+02		9.064748115940994833e-01
2.825565113022604464e+02		9.065245740148669684e-01
2.826565313062612290e+02		9.065750452254762726e-01
2.827565513102620685e+02		9.066262250210525009e-01
2.828565713142628510e+02		9.066781131851449071e-01
2.829565913182636905e+02		9.067307094897092412e-01
2.830566113222644731e+02		9.067840136950917618e-01
2.831566313262652557e+02		9.068380255500116949e-01
2.832566513302660383e+02		9.068927447915450246e-01
2.833566713342668208e+02		9.069481711451077288e-01
2.834566913382676603e+02		9.070043043244386816e-01
2.835567113422684429e+02		9.070611440315827778e-01
2.836567313462692823e+02		9.071186899568747242e-01
2.837567513502700649e+02		9.071769417789209422e-01
2.838567713542708475e+02		9.072358991645838033e-01
2.839567913582716869e+02		9.072955617689644203e-01
2.840568113622724695e+02		9.073559292353854389e-01
2.841568313662732521e+02		9.074170011953741621e-01
2.842568513702740347e+02		9.074787772686456755e-01
2.843568713742748173e+02		9.075412570630861930e-01
2.844568913782756567e+02		9.076044401747350721e-01
2.845569113822764962e+02		9.076683261877687148e-01
2.846569313862772788e+02		9.077329146744832489e-01
2.847569513902780614e+02		9.077982051952772080e-01
2.848569713942788439e+02		9.078641972986348785e-01
2.849569913982796834e+02		9.079308905211089797e-01
2.850570114022804660e+02		9.079982843873033449e-01
2.851570314062812486e+02		9.080663784098561564e-01
2.852570514102820312e+02		9.081351720894228485e-01
2.853570714142828137e+02		9.082046649146583439e-01
2.854570914182837100e+02		9.082748563622010662e-01
2.855571114222844926e+02		9.083457458966541775e-01
2.856571314262852752e+02		9.084173329705699240e-01
2.857571514302860578e+02		9.084896170244314284e-01
2.858571714342868404e+02		9.085625974866361476e-01
2.859571914382876798e+02		9.086362737734781092e-01
2.860572114422884624e+02		9.087106452891309250e-01
2.861572314462892450e+02		9.087857114256308044e-01
2.862572514502900276e+02		9.088614715628592355e-01
2.863572714542908670e+02		9.089379250685251099e-01
2.864572914582917065e+02		9.090150712981485137e-01
2.865573114622924891e+02		9.090929095950427419e-01
2.866573314662932717e+02		9.091714392902972008e-01
2.867573514702940543e+02		9.092506597027606441e-01
2.868573714742948368e+02		9.093305701390230755e-01
2.869573914782956763e+02		9.094111698933993182e-01
2.870574114822964589e+02		9.094924582479110287e-01
2.871574314862972415e+02		9.095744344722701547e-01
2.872574514902980809e+02		9.096570978238611715e-01
2.873574714942988635e+02		9.097404475477239849e-01
2.874574914982997029e+02		9.098244828765370551e-01
2.875575115023004855e+02		9.099092030305991896e-01
2.876575315063012681e+02		9.099946072178138889e-01
2.877575515103020507e+02		9.100806946336704728e-01
2.878575715143028333e+02		9.101674644612278708e-01
2.879575915183036727e+02		9.102549158710971922e-01
2.880576115223044553e+02		9.103430480214242948e-01
2.881576315263052948e+02		9.104318600578731324e-01
2.882576515303060773e+02		9.105213511136081017e-01
2.883576715343068599e+02		9.106115203092769450e-01
2.884576915383076994e+02		9.107023667529937638e-01
2.885577115423084820e+02		9.107938895403221435e-01
2.886577315463092646e+02		9.108860877542573897e-01
2.887577515503100472e+02		9.109789604652100969e-01
2.888577715543108297e+02		9.110725067309884961e-01
2.889577915583116692e+02		9.111667255967821344e-01
2.890578115623125086e+02		9.112616160951440003e-01
2.891578315663132912e+02		9.113571772459740927e-01
2.892578515703140738e+02		9.114534080565024343e-01
2.893578715743148564e+02		9.115503075212718631e-01
2.894578915783156958e+02		9.116478746221212681e-01
2.895579115823164784e+02		9.117461083281684919e-01
2.896579315863172610e+02		9.118450075957940104e-01
2.897579515903180436e+02		9.119445713686233912e-01
2.898579715943188262e+02		9.120447985775106403e-01
2.899579915983196656e+02		9.121456881405223260e-01
2.900580116023205051e+02		9.122472389629193712e-01
2.901580316063212877e+02		9.123494499371412880e-01
2.902580516103220702e+02		9.124523199427896358e-01
2.903580716143228528e+02		9.125558478466109236e-01
2.904580916183236923e+02		9.126600325024799565e-01
2.905581116223244749e+02		9.127648727513840710e-01
2.906581316263252575e+02		9.128703674214054820e-01
2.907581516303260400e+02		9.129765153277060730e-01
2.908581716343268226e+02		9.130833152725099655e-01
2.909581916383277189e+02		9.131907660450877540e-01
2.910582116423285015e+02		9.132988664217400743e-01
2.911582316463292841e+02		9.134076151657811726e-01
2.912582516503300667e+02		9.135170110275228073e-01
2.913582716543308493e+02		9.136270527442583722e-01
2.914582916583316887e+02		9.137377390402464661e-01
2.915583116623324713e+02		9.138490686266946827e-01
2.916583316663332539e+02		9.139610402017444013e-01
2.917583516703340365e+02		9.140736524504540217e-01
2.918583716743348759e+02		9.141869040447837547e-01
2.919583916783357154e+02		9.143007936435791905e-01
2.920584116823364980e+02		9.144153198925563109e-01
2.921584316863372806e+02		9.145304814242855018e-01
2.922584516903380631e+02		9.146462768581755665e-01
2.923584716943388457e+02		9.147627048004591810e-01
2.924584916983396852e+02		9.148797638441763524e-01
2.925585117023404678e+02		9.149974525691599858e-01
2.926585317063412504e+02		9.151157695420197857e-01
2.927585517103420898e+02		9.152347133161281567e-01
2.928585717143428724e+02		9.153542824316034388e-01
2.929585917183437118e+02		9.154744754152968067e-01
2.930586117223444944e+02		9.155952907807756169e-01
2.931586317263452770e+02		9.157167270283097515e-01
2.932586517303460596e+02		9.158387826448558533e-01
2.933586717343468422e+02		9.159614561040432257e-01
2.934586917383476816e+02		9.160847458661597331e-01
2.935587117423484642e+02		9.162086503781358138e-01
2.936587317463493036e+02		9.163331680735314899e-01
2.937587517503500862e+02		9.164582973725211579e-01
2.938587717543508688e+02		9.165840366818799323e-01
2.939587917583517083e+02		9.167103843949693243e-01
2.940588117623524909e+02		9.168373388917231415e-01
2.941588317663532735e+02		9.169648985386338325e-01
2.942588517703540560e+02		9.170930616887383868e-01
2.943588717743548386e+02		9.172218266816047905e-01
2.944588917783556781e+02		9.173511918433184809e-01
2.945589117823565175e+02		9.174811554864690244e-01
2.946589317863573001e+02		9.176117159101365717e-01
2.947589517903580827e+02		9.177428713998787568e-01
2.948589717943588653e+02		9.178746202277173749e-01
2.949589917983597047e+02		9.180069606521257253e-01
2.950590118023604873e+02		9.181398909180156220e-01
2.951590318063612699e+02		9.182734092567246265e-01
2.952590518103620525e+02		9.184075138860037235e-01
2.953590718143628351e+02		9.185422030100041102e-01
2.954590918183637314e+02		9.186774748192662043e-01
2.955591118223645140e+02		9.188133274907058778e-01
2.956591318263652965e+02		9.189497591876035765e-01
2.957591518303660791e+02		9.190867680595919964e-01
2.958591718343668617e+02		9.192243522426442048e-01
2.959591918383677012e+02		9.193625098590626488e-01
2.960592118423684838e+02		9.195012390174664985e-01
2.961592318463692663e+02		9.196405378127816554e-01
2.962592518503700489e+02		9.197804043262285401e-01
2.963592718543708884e+02		9.199208366253119884e-01
2.964592918583717278e+02		9.200618327638093730e-01
2.965593118623725104e+02		9.202033907817607217e-01
2.966593318663732930e+02		9.203455087054582817e-01
2.967593518703740756e+02		9.204881845474354174e-01
2.968593718743748582e+02		9.206314163064568401e-01
2.969593918783756976e+02		9.207752019675088384e-01
2.970594118823764802e+02		9.209195395017888419e-01
2.971594318863772628e+02		9.210644268666964285e-01
2.972594518903781022e+02		9.212098620058231102e-01
2.973594718943788848e+02		9.213558428489436736e-01
2.974594918983797243e+02		9.215023673120064096e-01
2.975595119023805069e+02		9.216494332971250092e-01
2.976595319063812894e+02		9.217970386925689041e-01
2.977595519103820720e+02		9.219451813727553846e-01
2.978595719143828546e+02		9.220938591982407173e-01
2.979595919183836941e+02		9.222430700157123740e-01
2.980596119223844767e+02		9.223928116579809267e-01
2.981596319263853161e+02		9.225430819439721652e-01
2.982596519303860987e+02		9.226938786787195479e-01
2.983596719343868813e+02		9.228451996533568735e-01
2.984596919383877207e+02		9.229970426451115095e-01
2.985597119423885033e+02		9.231494054172965091e-01
2.986597319463892859e+02		9.233022857193050603e-01
2.987597519503900685e+02		9.234556812866031583e-01
2.988597719543908511e+02		9.236095898407234994e-01
2.989597919583916905e+02		9.237640090892592637e-01
2.990598119623924731e+02		9.239189367258591190e-01
2.991598319663933125e+02		9.240743704302207817e-01
2.992598519703940951e+02		9.242303078680851325e-01
2.993598719743948777e+02		9.243867466912327746e-01
2.994598919783957172e+02		9.245436845374777057e-01
2.995599119823964998e+02		9.247011190306634321e-01
2.996599319863972823e+02		9.248590477806575283e-01
2.997599519903980649e+02		9.250174683833489730e-01
2.998599719943988475e+02		9.251763784206431529e-01
2.999599919983996301e+02		9.253357754604583096e-01
3.000600120024005264e+02		9.254956570567224317e-01
3.001600320064013090e+02		9.256560207493700343e-01
3.002600520104020916e+02		9.258168640643390512e-01
3.003600720144028742e+02		9.259781845135686140e-01
3.004600920184037136e+02		9.261399795949959435e-01
3.005601120224044962e+02		9.263022467925552395e-01
3.006601320264052788e+02		9.264649835761751273e-01
3.007601520304060614e+02		9.266281874017775477e-01
3.008601720344068440e+02		9.267918557112759803e-01
3.009601920384077403e+02		9.269559859325751106e-01
3.010602120424085228e+02		9.271205754795694975e-01
3.011602320464093054e+02		9.272856217521436850e-01
3.012602520504100880e+02		9.274511221361719793e-01
3.013602720544108706e+02		9.276170740035180051e-01
3.014602920584117101e+02		9.277834747120363712e-01
3.015603120624124927e+02		9.279503216055723369e-01
3.016603320664132752e+02		9.281176120139633667e-01
3.017603520704140578e+02		9.282853432530405735e-01
3.018603720744148973e+02		9.284535126246303838e-01
3.019603920784157367e+02		9.286221174165562031e-01
3.020604120824165193e+02		9.287911549026409697e-01
3.021604320864173019e+02		9.289606223427103737e-01
3.022604520904180845e+02		9.291305169825946342e-01
3.023604720944188671e+02		9.293008360541328283e-01
3.024604920984196497e+02		9.294715767751758895e-01
3.025605121024204891e+02		9.296427363495909368e-01
3.026605321064212717e+02		9.298143119672651613e-01
3.027605521104221111e+02		9.299863008041110435e-01
3.028605721144228937e+02		9.301587000220706836e-01
3.029605921184237332e+02		9.303315067691214635e-01
3.030606121224245157e+02		9.305047181792814870e-01
3.031606321264252983e+02		9.306783313726159079e-01
3.032606521304260809e+02		9.308523434552429254e-01
3.033606721344268635e+02		9.310267515193408894e-01
3.034606921384276461e+02		9.312015526431548507e-01
3.035607121424284855e+02		9.313767438910046659e-01
3.036607321464293250e+02		9.315523223132922137e-01
3.037607521504301076e+02		9.317282849465094996e-01
3.038607721544308902e+02		9.319046288132483147e-01
3.039607921584317296e+02		9.320813509222074522e-01
3.040608121624325122e+02		9.322584482682033657e-01
3.041608321664332948e+02		9.324359178321794950e-01
3.042608521704340774e+02		9.326137565812160357e-01
3.043608721744348600e+02		9.327919614685405980e-01
3.044608921784356426e+02		9.329705294335390864e-01
3.045609121824365388e+02		9.331494574017672461e-01
3.046609321864373214e+02		9.333287422849614323e-01
3.047609521904381040e+02		9.335083809810515998e-01
3.048609721944388866e+02		9.336883703741732932e-01
3.049609921984396692e+02		9.338687073346808587e-01
3.050610122024405086e+02		9.340493887191601008e-01
3.051610322064412912e+02		9.342304113704424928e-01
3.052610522104420738e+02		9.344117721176194991e-01
3.053610722144428564e+02		9.345934677760560083e-01
3.054610922184437527e+02		9.347754951474068763e-01
3.055611122224445353e+02		9.349578510196308034e-01
3.056611322264453179e+02		9.351405321670073212e-01
3.057611522304461005e+02		9.353235353501523353e-01
3.058611722344468831e+02		9.355068573160351120e-01
3.059611922384476657e+02		9.356904947979952647e-01
3.060612122424485051e+02		9.358744445157607394e-01
3.061612322464492877e+02		9.360587031754649123e-01
3.062612522504500703e+02		9.362432674696663515e-01
3.063612722544509097e+02		9.364281340773666917e-01
3.064612922584517491e+02		9.366132996640303965e-01
3.065613122624525317e+02		9.367987608816048528e-01
3.066613322664533143e+02		9.369845143685400224e-01
3.067613522704540969e+02		9.371705567498103129e-01
3.068613722744548795e+02		9.373568846369348950e-01
3.069613922784556621e+02		9.375434946279992410e-01
3.070614122824565015e+02		9.377303833076785500e-01
3.071614322864572841e+02		9.379175472472593977e-01
3.072614522904581236e+02		9.381049830046632731e-01
3.073614722944589062e+02		9.382926871244697820e-01
3.074614922984596888e+02		9.384806561379414047e-01
3.075615123024605282e+02		9.386688865630483658e-01
3.076615323064613108e+02		9.388573749044925032e-01
3.077615523104620934e+02		9.390461176537343579e-01
3.078615723144628760e+02		9.392351112890183762e-01
3.079615923184636586e+02		9.394243522753999986e-01
3.080616123224644980e+02		9.396138370647724170e-01
3.081616323264652806e+02		9.398035620958945513e-01
3.082616523304661200e+02		9.399935237944194721e-01
3.083616723344669026e+02		9.401837185729222668e-01
3.084616923384676852e+02		9.403741428309302375e-01
3.085617123424685246e+02		9.405647929549518782e-01
3.086617323464693072e+02		9.407556653185076279e-01
3.087617523504700898e+02		9.409467562821605124e-01
3.088617723544708724e+02		9.411380621935473423e-01
3.089617923584716550e+02		9.413295793874111306e-01
3.090618123624724944e+02		9.415213041856324017e-01
3.091618323664733339e+02		9.417132328972634969e-01
3.092618523704741165e+02		9.419053618185609933e-01
3.093618723744748991e+02		9.420976872330203422e-01
3.094618923784756817e+02		9.422902054114103976e-01
3.095619123824765211e+02		9.424829126118084988e-01
3.096619323864773037e+02		9.426758050796361088e-01
3.097619523904780863e+02		9.428688790476952297e-01
3.098619723944788689e+02		9.430621307362052619e-01
3.099619923984796515e+02		9.432555563528403075e-01
3.100620124024805477e+02		9.434491520927671404e-01
3.101620324064813303e+02		9.436429141386837305e-01
3.102620524104821129e+02		9.438368386608585459e-01
3.103620724144828955e+02		9.440309218171702987e-01
3.104620924184836781e+02		9.442251597531481355e-01
3.105621124224845175e+02		9.444195486020121599e-01
3.106621324264853001e+02		9.446140844847155105e-01
3.107621524304860827e+02		9.448087635099858828e-01
3.108621724344868653e+02		9.450035817743686062e-01
3.109621924384877047e+02		9.451985353622698316e-01
3.110622124424885442e+02		9.453936203459994969e-01
3.111622324464893268e+02		9.455888327858172904e-01
3.112622524504901094e+02		9.457841687299762823e-01
3.113622724544908920e+02		9.459796242147696654e-01
3.114622924584916746e+02		9.461751952645762742e-01
3.115623124624925140e+02		9.463708778919074360e-01
3.116623324664932966e+02		9.465666680974549330e-01
3.117623524704940792e+02		9.467625618701391854e-01
3.118623724744949186e+02		9.469585551871571028e-01
3.119623924784957012e+02		9.471546440140320433e-01
3.120624124824965406e+02		9.473508243046638855e-01
3.121624324864973232e+02		9.475470920013795428e-01
3.122624524904981058e+02		9.477434430349834793e-01
3.123624724944988884e+02		9.479398733248107778e-01
3.124624924984996710e+02		9.481363787787784325e-01
3.125625125025005104e+02		9.483329552934394169e-01
3.126625325065012930e+02		9.485295987540359741e-01
3.127625525105021325e+02		9.487263050345539073e-01
3.128625725145029151e+02		9.489230699977776462e-01
3.129625925185036976e+02		9.491198894953462029e-01
3.130626125225045371e+02		9.493167593678094596e-01
3.131626325265053197e+02		9.495136754446850125e-01
3.132626525305061023e+02		9.497106335445155700e-01
3.133626725345068849e+02		9.499076294749280169e-01
3.134626925385076675e+02		9.501046590326913677e-01
3.135627125425085069e+02		9.503017180037770517e-01
3.136627325465093463e+02		9.504988021634189765e-01
3.137627525505101289e+02		9.506959072761742569e-01
3.138627725545109115e+02		9.508930290959853870e-01
3.139627925585116941e+02		9.510901633662415255e-01
3.140628125625125335e+02		9.512873058198425547e-01
3.141628325665133161e+02		9.514844521792616971e-01
3.142628525705140987e+02		9.516815981566104643e-01
3.143628725745148813e+02		9.518787394537031599e-01
3.144628925785156639e+02		9.520758717621226053e-01
3.145629125825165602e+02		9.522729907632866420e-01
3.146629325865173428e+02		9.524700921285146338e-01
3.147629525905181254e+02		9.526671715190957457e-01
3.148629725945189080e+02		9.528642245863567783e-01
3.149629925985196905e+02		9.530612469717312241e-01
3.150630126025205300e+02		9.532582343068295438e-01
3.151630326065213126e+02		9.534551822135083343e-01
3.152630526105220952e+02		9.536520863039427143e-01
3.153630726145228778e+02		9.538489421806976010e-01
3.154630926185237172e+02		9.540457454367997636e-01
3.155631126225245566e+02		9.542424916558113202e-01
3.156631326265253392e+02		9.544391764119037891e-01
3.157631526305261218e+02		9.546357952699321414e-01
3.158631726345269044e+02		9.548323437855106288e-01
3.159631926385276870e+02		9.550288175050880568e-01
